1402
103,34,9,22,19,4,0,3,36,20,21,35,19,4,2,34,107,28,2,1,2,25,11,62,7,3,0,7,89,79,34,4,66,58,18,24,9,4,0,2,24,80,77,110,10,1,0,4,134,134,30,8,3,1,1,7,34,22,2,23,134,14,1,1,18,15,8,45,45,26,18,11,49,14,12,106,39,7,14,43,134,55,7,6,4,0,2,78,57,15,7,25,134,25,0,4,6,6,29,64,33,11,6,6,57,10,2,4,11,6,23,77,132,17,4,3,2,0,2,105,15,18,15,13,34,27,2,3,
4,5,33,55,41,16,10,4,25,4,13,51,16,11,32,83,118,19,5,8,5,0,4,118,35,5,3,90,118,3,0,14,29,10,26,20,4,15,40,47,118,8,1,1,2,8,32,118,80,24,13,15,7,1,7,118,10,12,12,35,118,42,1,2,7,1,0,0,5,93,104,74,118,20,1,4,6,53,64,65,67,18,12,29,17,2,3,26,35,19,20,4,63,99,4,14,0,0,0,1,3,32,96,40,5,1,3,36,54,40,91,23,10,14,42,62,28,3,3,10,25,66,79,29,12,12,0,2,
13,34,53,11,0,0,1,7,150,87,15,0,0,0,1,11,127,11,2,7,25,36,8,19,16,7,17,22,25,13,5,26,22,13,16,30,3,0,4,9,150,41,12,7,0,0,0,26,150,16,28,150,26,6,1,17,61,34,48,75,14,6,3,15,36,5,4,30,20,2,0,0,150,82,21,8,2,0,0,7,54,38,45,103,17,2,21,50,74,41,21,37,8,1,14,47,27,1,0,13,18,2,1,7,150,17,1,0,0,0,0,25,98,13,2,32,60,3,7,49,80,18,14,45,43,1,2,52,
55,12,13,28,12,3,5,24,35,67,6,10,4,3,5,11,86,128,2,0,0,0,0,5,51,79,1,0,3,4,0,4,32,9,7,8,33,25,19,78,43,27,6,20,85,22,14,48,128,65,3,5,8,0,0,19,126,25,0,0,1,0,0,17,104,54,6,8,41,7,8,78,60,8,4,64,128,11,5,33,128,18,1,7,8,1,1,70,98,8,0,0,0,0,0,53,81,128,20,10,19,1,0,2,43,25,15,20,86,26,35,56,128,1,0,0,1,2,20,124,67,2,0,0,0,1,2,19,
6,0,6,5,1,1,13,66,3,0,2,2,2,18,119,81,9,0,0,1,9,26,108,56,5,1,8,29,35,28,19,17,81,0,0,1,3,3,8,119,34,6,3,41,97,31,55,109,91,18,4,14,22,54,62,31,7,0,0,0,30,119,88,9,119,12,4,25,14,1,3,116,54,8,3,119,119,2,1,22,119,16,1,14,14,6,7,26,38,4,0,1,47,71,44,18,39,12,4,17,14,13,13,36,19,3,2,44,52,27,44,48,111,2,0,1,1,1,13,113,34,2,2,2,3,11,19,22,
0,0,7,33,71,7,1,1,20,9,17,98,98,10,0,3,99,24,17,15,26,21,7,34,2,1,4,44,89,26,3,4,12,30,26,17,71,33,0,0,45,1,2,6,121,91,1,8,121,14,2,16,78,16,3,31,6,3,2,63,121,7,1,2,12,106,119,19,12,6,0,0,15,39,66,31,90,62,4,5,86,37,67,82,46,14,4,10,2,3,13,121,121,0,0,0,14,46,58,31,1,0,0,5,18,57,62,61,18,1,0,3,1,2,105,89,11,0,0,1,1,0,13,59,11,0,9,16,
8,4,48,63,5,2,4,27,16,59,80,30,2,3,5,5,158,84,9,0,0,2,20,54,62,4,1,1,4,26,27,44,0,0,11,39,59,25,2,1,63,33,23,25,3,2,3,5,158,44,10,8,0,0,0,48,91,15,41,85,9,9,2,19,0,0,1,19,125,37,0,0,108,11,7,39,22,1,0,3,158,79,21,14,0,0,1,19,48,31,38,77,6,2,10,19,0,0,0,39,146,20,1,1,94,3,1,16,19,0,0,28,158,12,1,5,5,0,1,54,49,11,6,39,39,2,5,29,
69,24,1,0,7,87,58,39,142,94,4,4,2,10,16,47,30,12,19,32,73,15,0,2,0,5,21,67,142,102,2,0,48,34,7,4,1,37,49,36,142,19,2,2,5,13,20,73,56,5,4,6,65,50,4,13,2,0,1,1,74,142,14,6,35,26,5,2,1,4,67,41,142,88,2,2,3,5,16,25,69,42,5,20,59,11,1,9,23,10,1,2,35,78,16,19,33,8,0,3,25,11,45,24,68,100,14,16,43,13,13,11,49,103,10,24,24,4,2,4,60,43,4,5,5,11,7,10,
56,13,7,64,44,3,2,12,134,37,5,13,8,4,5,12,84,12,8,17,7,5,11,43,28,1,0,1,100,53,6,15,84,75,12,44,6,0,0,3,134,54,0,1,1,2,7,15,76,33,9,8,5,3,15,37,31,44,22,2,83,45,1,5,88,60,2,4,10,6,10,45,134,28,1,3,6,0,1,88,36,20,37,66,48,1,0,6,2,64,134,29,10,7,0,0,63,4,1,0,2,5,28,134,68,0,0,35,16,1,3,134,3,0,5,134,85,1,1,6,0,4,47,72,21,3,0,0,
17,2,0,0,2,59,87,29,84,6,4,1,2,25,23,108,89,1,1,14,26,3,7,128,2,4,8,34,73,6,3,10,23,5,6,62,38,28,24,35,128,27,11,28,14,22,15,115,95,10,16,58,19,1,3,64,3,1,1,26,93,23,16,20,28,10,15,128,62,2,2,16,128,39,8,27,16,3,3,29,107,21,23,40,10,6,12,45,41,2,1,7,122,51,12,31,54,44,18,79,8,0,0,3,128,40,1,1,1,2,4,17,85,17,4,5,4,4,19,45,36,23,7,1,93,31,2,12,
6,1,2,13,68,43,4,6,138,0,0,0,4,10,4,98,104,2,4,1,0,0,24,74,3,5,18,2,0,0,31,28,17,24,29,24,11,15,3,4,138,14,8,9,2,6,3,74,86,10,52,108,3,0,0,31,24,33,133,48,0,0,1,5,33,9,8,2,7,8,4,6,138,48,21,38,3,0,0,11,43,20,62,138,15,0,0,13,117,17,47,34,0,0,0,101,11,3,1,2,9,25,15,4,52,52,57,27,5,1,1,7,40,10,25,55,11,0,1,130,81,6,2,1,0,0,0,138,
20,0,8,19,5,1,2,23,50,0,0,2,2,4,53,137,16,15,3,3,8,13,71,101,18,15,1,0,1,52,101,32,78,0,0,1,3,3,6,32,137,4,0,0,26,27,19,99,34,46,7,10,137,63,16,15,89,131,2,1,7,6,19,9,76,2,0,0,2,18,9,17,137,54,4,5,30,7,0,13,36,28,6,15,137,41,2,3,127,78,1,1,24,5,2,17,29,0,0,0,8,10,4,49,106,55,6,4,3,1,3,39,18,23,8,15,69,36,29,19,51,1,0,0,8,12,24,105,
4,4,16,107,73,3,0,0,82,37,33,31,11,9,4,24,12,4,6,36,89,44,6,11,4,4,10,82,25,1,0,0,13,1,1,11,134,66,1,3,134,7,1,5,41,20,3,44,43,3,0,53,134,24,4,14,6,14,6,44,73,0,0,0,6,16,33,14,110,72,2,3,134,33,24,29,39,29,6,17,26,15,16,134,134,0,0,0,3,10,8,43,49,0,0,1,7,68,68,39,14,6,1,1,7,9,123,85,10,5,1,2,1,3,45,134,43,0,2,3,9,1,3,17,9,0,7,14,
36,1,2,15,8,2,0,14,93,0,0,0,0,0,25,119,55,6,0,0,0,0,54,130,56,30,2,0,0,0,3,61,77,4,0,0,13,27,4,10,147,17,0,0,0,0,11,101,40,1,0,0,0,0,63,144,11,1,2,1,0,0,13,102,44,5,0,1,30,78,9,5,147,33,0,0,0,3,4,13,129,10,13,17,3,0,10,27,6,16,73,55,0,0,3,16,9,7,16,21,22,30,12,3,147,67,5,5,2,5,5,6,93,35,13,110,31,0,0,2,35,18,51,125,8,0,0,3,
17,31,17,34,132,22,0,1,9,7,9,29,85,62,22,17,130,39,5,6,11,6,13,123,30,6,1,64,91,17,3,17,7,31,45,60,39,5,1,4,48,22,13,100,88,25,5,9,132,45,7,9,19,21,5,51,22,1,1,13,69,119,38,10,1,10,84,34,14,1,1,1,60,6,26,35,59,24,11,62,132,16,4,12,6,7,6,116,21,5,8,59,20,24,12,7,2,4,31,15,2,0,14,51,54,3,12,5,0,0,46,132,56,1,1,10,14,14,21,126,2,1,17,27,17,10,12,10,
81,3,0,0,2,7,10,64,8,1,1,9,23,73,57,18,74,6,2,4,20,40,34,73,115,5,2,14,8,0,13,107,46,1,1,15,8,0,19,103,23,13,17,128,72,8,14,19,128,39,17,37,12,8,17,88,61,7,13,61,6,0,3,53,12,10,20,117,14,0,5,14,46,11,23,128,78,13,12,27,128,20,4,16,15,6,7,47,76,13,17,61,32,10,9,27,23,11,20,128,21,1,0,1,110,34,23,39,2,0,1,10,128,24,4,0,4,4,4,23,49,7,1,2,12,16,25,34,
86,24,14,29,37,16,1,5,5,6,20,92,62,19,3,1,16,45,39,11,9,48,54,15,55,124,21,1,1,18,72,24,122,13,1,11,53,35,2,21,22,15,3,18,124,68,6,6,124,32,1,1,8,12,59,67,66,22,4,2,1,9,124,79,22,3,3,30,57,20,13,47,8,10,10,29,88,32,67,30,114,42,42,18,4,4,47,66,51,108,77,5,1,1,6,17,0,1,8,92,48,5,3,6,5,32,54,42,19,2,7,11,16,12,53,35,0,0,7,51,77,28,18,1,0,0,2,118,
0,3,20,38,45,55,35,5,11,14,45,14,7,35,40,18,29,5,5,3,1,12,28,115,4,11,20,8,0,0,23,37,8,17,47,94,115,8,1,3,115,26,36,15,19,3,4,73,48,13,32,82,27,3,7,51,3,68,115,112,2,0,2,3,18,36,22,18,26,19,18,21,115,18,1,8,20,4,20,64,35,7,4,115,115,1,2,7,4,34,28,112,35,3,7,2,12,3,0,0,1,83,115,71,15,1,0,10,43,63,100,101,5,1,0,59,115,32,9,7,6,3,1,12,22,14,56,27,
2,9,50,23,12,2,0,1,16,27,36,20,29,5,1,5,3,3,3,32,124,57,2,1,8,2,0,1,34,33,14,14,14,46,124,103,17,1,0,0,124,88,54,10,10,13,7,32,17,4,4,38,109,124,13,16,4,1,0,3,19,124,52,16,43,21,21,26,30,24,58,60,124,39,16,44,20,2,21,96,24,23,25,124,64,15,3,7,19,32,4,8,10,46,59,11,24,2,5,26,25,5,58,124,12,1,67,123,32,4,25,51,7,27,33,77,25,0,5,6,31,73,3,1,1,1,3,10,
6,17,7,2,2,8,0,0,2,15,34,39,22,9,0,0,2,5,14,24,116,83,22,2,14,7,2,1,24,43,80,17,5,16,48,39,121,61,1,0,20,29,129,85,20,2,0,1,129,45,45,29,22,26,43,27,8,0,1,85,82,43,70,8,0,0,4,39,129,13,0,0,47,19,37,21,65,18,6,14,129,95,12,39,55,2,2,24,16,8,4,129,129,2,1,3,0,0,0,7,11,1,1,1,8,9,2,7,18,29,23,12,93,91,20,46,32,18,6,8,10,11,10,80,104,9,21,17,
5,2,114,133,8,0,0,3,38,10,118,68,0,0,0,47,70,8,24,19,4,1,36,133,6,0,10,23,7,1,65,112,26,3,11,84,18,0,3,38,94,38,29,6,1,4,3,49,133,54,8,7,25,1,1,41,29,2,8,43,98,6,1,11,47,3,1,4,1,2,12,97,50,5,6,3,2,62,66,85,133,37,2,2,12,9,11,58,23,18,1,2,38,18,1,0,127,0,0,1,1,2,11,115,17,1,3,34,14,52,75,65,54,57,16,18,5,7,14,30,10,27,2,0,0,0,0,2,
97,56,9,3,2,0,0,6,146,55,0,0,0,0,17,62,12,1,0,0,0,0,7,35,0,0,0,0,0,0,0,0,115,17,1,2,4,0,8,39,146,39,0,0,0,0,3,75,54,8,1,1,12,16,16,92,0,0,0,0,5,6,1,0,83,0,0,0,1,0,44,126,146,59,2,0,0,0,30,110,90,85,8,1,11,28,10,34,4,1,0,0,5,27,21,3,146,4,0,0,0,0,30,134,29,4,0,0,0,0,57,146,56,8,0,0,0,2,9,110,9,0,0,4,17,18,15,12,
2,29,30,31,21,32,4,0,10,31,20,11,34,61,52,13,5,3,0,0,129,129,20,15,127,1,0,0,40,47,19,129,6,30,72,129,16,1,2,9,129,129,66,39,22,11,3,36,33,18,4,1,129,129,46,15,21,0,0,6,19,67,82,129,4,1,1,17,8,1,3,16,91,79,39,5,3,2,3,55,33,106,52,5,16,43,12,3,1,5,4,23,67,25,20,9,0,0,0,0,0,0,0,0,4,8,4,0,0,0,0,0,28,32,13,3,1,0,0,2,2,8,30,16,39,9,1,0,
0,0,4,0,0,1,0,0,30,82,96,5,0,5,7,10,53,85,40,15,21,11,3,19,2,0,4,48,64,44,7,5,3,1,1,0,0,2,5,1,63,27,24,6,1,21,117,113,81,24,7,117,25,5,34,131,2,0,8,131,70,16,6,3,8,2,0,0,0,0,2,9,131,21,3,8,7,0,15,66,22,7,4,131,131,45,17,16,0,0,1,131,95,81,131,11,2,5,0,0,0,0,2,5,29,21,14,19,2,0,4,27,4,2,44,46,26,30,13,1,0,3,30,14,9,45,83,4,
1,0,0,1,1,0,0,1,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,0,0,33,52,19,9,26,10,10,7,61,85,4,7,4,117,27,6,6,4,1,6,40,58,8,39,58,25,0,1,36,1,0,0,34,117,102,27,13,22,2,3,57,84,12,62,98,117,61,21,32,8,8,56,60,54,39,26,92,117,20,2,11,1,0,0,45,117,60,83,22,11,1,7,52,88,102,96,68,64,117,36,74,46,48,6,7,45,117,16,4,59,76,2,5,
26,124,72,2,0,0,0,10,36,124,19,0,2,39,4,2,6,17,5,7,74,124,13,0,0,4,60,22,79,116,3,0,53,121,88,30,1,0,0,31,124,124,12,4,2,0,0,39,44,15,21,97,60,33,0,1,0,0,24,56,91,124,16,0,37,4,1,6,1,0,0,68,124,9,21,34,3,0,0,106,17,14,74,115,52,1,0,1,1,1,42,71,81,6,1,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,0,0,3,6,8,9,8,0,0,0,1,1,1,17,48,2,0,0,
23,7,137,63,0,0,0,40,38,4,38,38,7,3,62,143,3,0,10,15,4,2,143,143,0,0,3,1,0,0,25,16,95,38,25,4,0,0,0,61,143,41,4,8,21,0,6,109,29,1,23,95,104,2,11,45,0,0,6,6,2,0,1,1,88,19,17,5,3,32,25,42,143,38,3,5,30,4,2,36,31,9,1,15,126,26,1,1,0,0,0,0,1,0,0,0,23,1,1,3,3,62,76,62,132,61,6,2,2,4,10,51,12,34,2,0,4,9,1,0,0,0,0,0,0,0,0,0,
13,15,13,37,27,5,0,0,115,22,6,2,1,1,0,45,9,0,0,0,3,1,1,13,0,0,0,0,0,0,0,0,35,13,5,24,107,69,3,4,144,30,3,5,13,21,8,52,49,1,0,1,65,96,10,21,0,0,0,0,3,8,4,1,35,3,2,44,104,32,20,40,144,36,0,0,5,13,26,104,102,29,0,0,43,144,34,15,0,0,0,14,21,37,38,13,81,13,1,7,44,76,11,25,144,19,0,0,1,1,29,141,53,8,0,13,32,22,24,69,0,0,0,72,144,16,7,1,
14,9,4,21,24,34,3,3,88,77,5,1,3,3,8,68,95,55,19,3,4,6,23,77,22,13,13,8,115,96,28,20,29,6,3,17,15,6,0,1,136,14,2,5,7,6,10,78,78,26,24,11,57,30,19,54,76,52,25,8,35,71,12,18,19,2,1,1,0,0,0,2,136,27,0,0,3,6,2,32,111,14,7,7,121,108,10,25,114,104,19,8,32,28,8,30,0,0,0,0,0,0,0,0,87,1,0,0,0,1,1,54,64,1,0,2,60,136,19,53,60,23,13,12,33,72,35,45,
4,67,123,73,8,0,1,2,31,63,67,9,0,0,1,12,6,1,1,1,2,1,3,10,0,0,0,0,0,0,0,0,24,39,16,19,36,32,22,16,123,66,11,5,14,14,12,66,32,4,1,31,123,26,14,36,3,0,0,7,18,2,2,13,22,10,29,29,21,73,44,32,123,112,98,31,15,26,15,29,31,66,97,59,123,16,6,22,56,21,2,2,17,6,5,58,3,9,68,67,52,31,1,1,3,48,123,56,14,4,28,10,33,123,107,5,1,0,21,20,115,93,10,1,0,0,0,18,
127,79,10,0,0,0,0,14,132,109,1,0,0,0,0,12,73,113,29,3,0,0,0,2,26,45,26,6,2,1,0,8,132,5,0,0,0,0,0,48,132,35,0,0,1,0,0,37,55,92,50,17,19,4,0,11,15,132,53,32,20,1,0,2,19,0,0,0,0,0,0,24,127,75,18,1,1,0,0,40,23,126,24,10,50,37,0,2,28,106,19,28,67,23,0,0,0,0,0,0,0,0,0,0,1,24,28,3,0,0,0,0,1,132,116,10,10,4,0,0,3,50,96,39,29,6,0,0,
13,2,0,0,0,0,0,0,45,16,0,1,1,0,0,0,5,3,1,26,18,0,0,0,3,8,10,13,7,0,0,0,110,6,0,0,0,2,15,116,133,41,0,3,12,2,1,71,38,8,6,88,111,13,0,3,2,14,39,50,13,4,2,1,22,1,0,1,3,5,90,133,133,85,2,2,14,7,11,81,46,41,2,7,102,105,3,2,9,4,5,5,15,78,16,8,0,0,0,0,24,83,127,63,48,26,2,2,20,46,60,100,36,17,0,0,6,35,94,77,1,1,0,0,3,110,123,3,
11,45,48,25,17,17,9,4,4,67,125,47,5,2,0,0,64,42,24,16,7,19,23,8,11,6,0,0,7,77,60,4,0,3,9,15,46,133,68,3,33,64,50,9,34,133,44,2,133,64,13,1,5,11,3,24,23,10,9,6,17,33,5,8,0,0,2,20,13,54,38,3,31,3,4,50,133,133,23,16,133,6,0,1,27,45,11,105,26,1,8,31,82,56,5,17,0,0,1,6,0,0,0,0,38,3,7,39,20,5,2,18,133,9,13,9,8,7,3,93,12,5,17,17,133,42,1,7,
0,0,0,42,86,12,0,0,19,21,21,39,27,3,0,2,70,16,5,1,1,0,0,35,1,0,0,0,1,0,0,3,5,26,14,16,92,110,3,0,72,22,7,32,105,71,2,5,138,28,3,3,16,27,7,54,11,0,0,1,36,53,6,9,53,89,11,37,66,20,2,9,64,5,2,46,127,47,24,52,138,43,0,0,9,26,20,83,42,15,0,1,33,124,35,11,49,28,1,8,28,42,23,47,106,17,1,9,51,89,15,36,138,20,0,0,1,2,27,136,29,5,0,18,46,21,17,37,
9,7,32,69,59,10,7,13,38,112,50,45,22,5,0,1,22,72,28,37,55,1,0,0,2,88,55,25,18,20,3,0,0,0,59,112,95,7,1,0,23,77,110,45,21,8,1,1,31,112,68,42,41,5,0,3,1,41,64,41,62,23,0,0,0,1,58,112,98,0,0,0,101,61,112,34,3,0,0,10,112,38,7,9,28,11,8,76,4,3,3,34,97,27,4,5,3,1,4,75,89,1,0,1,112,37,5,10,5,0,0,5,112,27,0,12,27,1,1,20,1,1,0,27,42,1,0,1,
11,62,125,68,1,1,0,1,2,69,125,81,6,1,0,0,54,60,76,54,7,0,1,29,61,31,19,9,1,0,0,28,8,49,125,65,0,0,1,6,46,125,52,8,1,0,1,25,125,67,22,11,3,0,2,60,71,29,51,51,0,0,0,27,22,8,14,7,0,0,8,125,45,22,3,4,2,4,89,125,71,25,26,53,14,5,30,57,89,73,69,54,7,0,0,1,8,0,0,1,0,0,2,54,5,0,45,53,3,4,30,71,3,3,52,99,19,4,9,4,22,49,35,35,22,0,0,1,
0,0,0,0,3,50,111,18,12,0,0,0,0,1,116,116,113,1,0,3,5,0,9,116,20,1,9,48,25,0,0,13,0,0,0,0,14,63,116,11,17,4,2,6,45,35,84,35,116,17,1,5,18,2,6,36,12,3,4,20,90,23,0,2,0,0,0,0,65,116,67,1,4,0,0,1,57,89,116,31,40,3,0,1,5,14,116,74,4,1,0,0,41,80,26,2,9,25,14,3,4,63,45,2,0,1,28,19,3,62,116,9,2,15,24,5,0,22,116,15,1,4,0,0,3,113,77,1,
1,78,35,0,7,19,4,0,0,18,20,1,7,57,58,2,3,2,6,1,0,7,86,32,12,0,0,0,0,0,36,116,68,116,32,0,0,0,0,1,18,78,112,3,1,8,8,2,94,56,40,1,0,3,10,27,99,2,2,9,4,0,2,99,116,23,0,0,0,0,1,22,78,10,8,2,1,15,67,50,116,17,3,0,0,5,48,100,112,1,0,10,50,8,2,68,90,0,0,0,0,0,16,111,111,0,0,0,0,3,49,116,27,1,2,1,0,3,79,116,20,1,7,16,60,6,3,67,
63,24,15,19,7,2,9,78,67,75,61,63,19,1,0,54,1,2,30,114,79,22,2,2,0,0,26,114,28,23,45,10,25,21,24,66,44,9,20,18,114,67,44,20,10,10,7,43,10,7,12,50,78,102,21,18,27,13,4,6,11,28,96,88,35,22,25,58,93,8,2,4,114,72,15,29,19,3,2,15,28,22,29,114,85,22,5,13,114,42,21,30,3,3,3,27,39,30,25,76,60,0,0,11,114,67,10,18,17,6,2,24,30,5,4,44,57,24,6,21,58,6,8,75,22,2,2,24,
39,29,27,6,21,20,6,10,16,10,3,1,30,116,59,11,59,46,3,1,5,57,46,43,69,116,13,21,9,2,0,3,39,43,16,6,45,50,5,7,114,79,11,2,6,71,29,21,17,5,3,4,50,116,41,15,66,28,8,24,23,26,27,29,34,4,2,3,42,116,34,24,105,61,53,18,18,24,22,33,49,55,45,11,37,42,46,37,23,2,0,1,72,77,105,55,4,1,1,59,44,29,6,4,22,31,51,108,51,9,3,6,116,70,24,1,0,0,2,42,87,15,2,4,116,38,7,14,
29,79,36,29,28,7,2,1,49,117,13,19,44,20,0,0,49,9,3,23,67,43,9,10,55,16,4,47,81,0,1,4,61,44,23,45,117,5,0,5,117,106,10,12,12,13,9,26,29,9,16,49,56,55,26,14,18,6,28,104,82,1,2,3,51,6,0,6,105,117,33,13,117,117,35,11,3,8,8,16,24,33,40,72,59,42,9,6,1,1,18,67,68,57,3,1,1,1,0,0,96,117,13,2,31,31,5,0,19,26,11,48,58,44,4,1,12,25,11,22,5,6,0,1,75,97,9,5,
41,2,2,29,138,12,2,24,82,14,26,25,51,6,2,30,59,38,48,41,12,0,3,23,130,54,5,5,15,16,7,12,9,14,8,72,138,26,0,4,40,36,105,78,67,9,0,3,138,47,40,17,10,11,15,67,79,75,5,0,7,18,11,23,16,82,17,40,138,41,0,0,70,6,3,52,138,18,3,28,138,38,2,3,11,18,5,47,26,14,2,0,8,31,3,4,12,48,44,56,29,0,0,0,39,16,10,39,42,4,3,26,91,41,0,0,0,0,0,19,4,4,0,0,0,0,0,0,
1,5,26,94,84,5,0,0,25,6,7,67,89,4,0,9,84,55,20,8,7,14,11,55,30,44,55,20,14,21,5,4,3,43,38,14,85,24,0,0,82,10,5,15,120,73,3,12,122,15,0,1,33,52,22,81,56,19,1,1,107,97,10,9,40,47,24,10,84,25,1,2,63,16,3,3,44,81,21,40,122,18,1,4,38,18,10,74,29,9,7,20,122,53,2,3,55,24,1,2,122,31,2,2,92,22,1,2,17,7,3,20,88,27,27,14,13,3,1,30,4,28,20,13,90,69,0,0,
3,4,10,2,5,36,38,14,72,7,1,1,0,10,27,28,113,3,0,0,0,7,60,120,93,0,0,3,16,32,26,139,12,23,8,26,33,20,21,10,79,20,9,17,8,20,25,18,139,26,0,1,1,1,12,91,89,2,2,27,37,3,4,77,11,12,8,16,28,19,5,9,70,12,13,10,1,0,1,91,139,36,1,1,0,0,0,63,91,24,7,100,94,12,0,1,1,0,2,2,6,40,59,29,22,3,13,25,1,1,29,114,103,125,23,12,0,0,1,16,54,92,2,9,50,65,5,1,
54,32,3,14,20,8,12,34,31,5,2,48,74,30,9,20,115,7,0,1,3,3,32,104,105,20,0,0,8,27,7,28,78,51,0,1,11,27,23,37,60,16,1,2,93,132,14,13,132,18,0,0,7,11,22,100,42,2,0,6,15,7,35,93,105,100,1,1,4,2,0,3,51,30,3,11,74,80,5,10,132,14,0,2,12,26,10,43,83,7,0,15,89,15,15,22,132,12,0,0,1,7,4,24,46,3,1,13,22,50,17,22,132,38,4,3,8,10,3,7,62,33,32,26,60,7,0,0,
7,123,76,4,0,0,1,4,19,133,88,2,4,7,1,4,3,24,53,9,27,118,5,1,0,2,9,2,10,133,45,4,17,24,18,2,3,32,36,10,133,88,14,0,0,1,4,23,35,32,41,2,2,2,5,17,1,5,24,21,8,45,23,4,4,2,2,1,25,89,47,5,45,86,30,1,2,21,36,18,12,62,105,4,1,3,28,13,0,5,94,59,3,9,18,0,0,1,1,0,3,99,103,1,4,6,2,0,1,47,133,72,5,6,5,1,0,23,133,66,0,0,5,6,2,40,133,1,
0,0,4,53,99,16,0,0,17,11,1,8,57,29,12,18,127,33,0,0,0,1,6,49,77,19,2,30,35,6,19,12,6,2,1,16,127,56,1,1,60,6,1,5,16,15,45,91,87,19,0,0,0,3,42,127,52,45,9,60,91,1,2,4,6,1,0,1,82,127,42,4,116,40,0,0,13,81,18,28,53,63,1,0,1,7,13,16,8,10,5,31,106,12,3,1,3,0,0,0,45,127,52,22,8,23,5,3,108,127,5,1,20,119,38,3,11,8,0,0,3,32,34,9,53,14,2,1,
8,0,3,57,58,28,12,41,113,9,4,7,12,6,2,113,84,11,12,77,41,2,2,93,0,0,21,113,43,4,2,1,17,1,6,96,30,8,46,61,91,68,56,20,7,2,8,60,38,73,90,71,42,14,3,14,1,0,5,56,72,78,16,7,2,0,0,23,99,33,82,54,49,22,22,68,64,10,8,8,113,50,16,18,11,11,6,32,10,12,14,76,51,46,10,11,22,1,0,22,113,22,5,11,25,31,31,51,85,8,2,2,99,90,13,16,18,3,0,1,17,8,7,49,63,23,3,7,
0,0,35,53,23,70,34,6,1,21,58,26,39,119,17,1,2,43,70,22,4,20,74,8,1,12,22,32,6,21,66,1,3,17,119,115,7,4,3,2,25,42,89,26,12,24,21,23,112,27,8,1,1,10,119,71,10,10,21,2,1,35,119,20,41,28,22,6,2,1,19,111,22,14,9,4,3,6,99,119,81,44,57,36,15,8,36,34,8,80,119,18,2,2,16,4,10,9,30,22,3,1,18,89,11,46,102,37,5,3,11,30,5,16,37,77,45,21,10,6,0,50,63,35,25,22,2,0,
2,1,2,0,0,9,112,35,5,0,0,0,0,1,115,109,33,1,0,0,0,4,52,115,7,2,2,0,0,29,103,69,58,14,12,3,0,2,9,81,39,6,0,0,0,6,26,84,115,19,1,3,1,0,7,48,27,14,62,57,13,0,10,17,42,52,38,0,0,0,8,104,36,16,6,7,0,7,30,58,51,18,38,27,7,0,11,45,7,10,41,115,115,5,0,1,113,115,63,2,0,0,0,35,60,40,100,49,1,0,1,16,3,50,101,90,5,0,0,2,2,34,39,50,108,27,1,0,
0,9,31,17,2,0,0,0,1,18,44,32,0,0,0,0,3,66,46,32,20,0,0,0,0,2,10,100,52,1,0,0,0,42,120,48,8,0,0,0,12,43,120,120,4,1,1,2,120,120,71,52,19,6,1,6,17,8,8,63,120,31,0,1,4,6,36,60,41,3,0,1,50,6,34,82,14,5,49,63,120,19,15,59,12,4,41,65,15,5,20,120,100,9,8,7,16,4,17,39,38,6,1,9,120,5,0,5,7,2,27,74,44,3,3,34,106,51,47,37,29,1,7,40,46,14,38,79,
1,10,4,5,18,116,36,0,19,33,1,4,29,104,6,3,52,48,5,1,1,3,4,29,60,108,0,0,0,0,4,50,21,91,61,42,35,50,8,1,27,10,4,67,95,116,11,5,116,18,2,6,6,10,19,74,57,4,0,0,0,0,26,93,116,73,13,11,23,23,6,9,50,28,9,4,15,116,79,15,116,7,1,1,1,44,107,113,42,1,0,0,0,0,12,33,45,108,13,8,25,28,3,5,45,116,54,0,0,10,13,5,51,70,6,0,0,5,44,37,2,3,0,0,0,0,8,7,
1,3,15,8,57,118,8,0,50,3,3,4,30,118,63,40,118,3,0,0,10,48,33,108,25,15,0,0,12,57,14,9,10,24,72,87,41,27,2,1,94,52,32,14,4,80,91,48,41,3,0,1,6,47,91,96,4,0,0,4,13,88,33,9,46,21,18,114,79,7,6,38,118,75,6,7,2,2,7,74,49,49,0,1,14,35,23,20,0,0,0,3,17,42,53,5,50,60,31,31,27,6,4,20,100,82,43,9,0,0,6,58,39,79,90,7,0,4,9,26,21,33,11,0,5,15,39,7,
9,5,2,11,14,4,14,53,9,2,1,23,97,23,2,8,135,1,0,2,21,9,3,111,135,7,12,1,3,4,1,42,2,24,85,69,22,1,1,1,37,21,42,107,48,0,0,7,135,73,10,13,6,0,0,57,76,48,94,38,0,0,0,11,19,20,55,53,14,1,3,21,54,15,22,30,6,2,17,101,135,40,5,4,2,0,2,135,31,29,38,73,32,0,0,9,24,0,0,2,11,9,19,103,47,0,0,0,0,2,46,135,50,3,8,24,9,2,5,90,19,7,15,59,35,0,0,5,
