1798
0.016125,0.00148846,0.000744232,0.00099231,0.00272885,0.00347308,0.0104193,0.0215827,0.0124039,0.0141404,0.0022327,0.00942694,0.0253039,0.00248077,0.00396924,0.00818655,0.0153808,0.028777,0.00396924,0.00744232,0.0136443,0.000496155,0,0,0.000248077,0.00496155,0.00669809,0.0101712,0.0153808,0,0,0,0.0163731,0.0245597,0.0131481,0.0076904,0.0022327,0.000496155,0.000744232,0.00148846,0.00967502,0.0151327,0.00620194,0.028777,0.028777,0.000744232,0,0.000744232,0.028777,0.028777,0.00471347,0.0126519,0.00942694,0.000248077,0,0.00173654,0.00248077,0.00347308,0.00471347,0.01935,0.0156289,0.000496155,0.000248077,0.000496155,0.0240635,0.0245597,0.00818655,0.00421732,0.00124039,0,0,0.0022327,0.0076904,0.00570578,0.00669809,0.0200943,0.0233193,0.00421732,0.00173654,0.00421732,0.028777,0.00793848,0.0054577,0.0124039,0.00620194,0.00148846,0.00148846,0.0099231,0.0133962,0.00297693,0.00471347,0.0218308,0.00893079,0,0.000248077,0.00421732,0.0054577,0.0076904,0.00793848,0.00570578,0.0076904,0.00124039,0.00148846,0.00694617,0.00297693,0.0136443,0.0153808,0.0124039,0.00198462,0.000248077,0.000248077,0.000496155,0.0148846,0.0186058,0.0054577,0.00645001,0.00124039,0.00099231,0.00520963,0.00496155,0.00868271,0.000496155,0.00124039,0.0054577,0.00099231,0.000744232,0.0119077,0.0200943,
0.0036544,0.018272,0.0289742,0.00208823,0,0,0,0,0.0156617,0.0300183,0.00783085,0.00104411,0.000261028,0.00130514,0.00156617,0.000522057,0.00208823,0.00208823,0.00626468,0.00939702,0.00809188,0.0159227,0.00339337,0.000522057,0,0.000261028,0.0161838,0.00965805,0.00704777,0.018794,0.00287131,0,0.00495954,0.0268859,0.0258418,0.00391543,0.00104411,0.000522057,0.0018272,0.00809188,0.0305403,0.0305403,0.00991908,0.00130514,0.00156617,0,0.000783085,0.0117463,0.0122683,0.00574263,0.0125294,0.027408,0.0219264,0.00600365,0.000783085,0.000522057,0,0.0138345,0.0193161,0.009136,0.00678674,0.0167058,0.00339337,0,0.0151397,0.0164448,0.00469851,0.00130514,0.000783085,0.000261028,0.00287131,0.0174889,0.0305403,0.0305403,0.0054816,0.00130514,0.00104411,0,0.00104411,0.0154007,0.00574263,0.00939702,0.00861394,0.0146176,0.0305403,0.00887497,0,0.000261028,0.000261028,0.0104411,0.0104411,0.0054816,0.00887497,0.018272,0.00339337,0.000261028,0.0203602,0.0198382,0.00287131,0.000783085,0.000522057,0.00208823,0.000522057,0.000783085,0.0305403,0.0245367,0.00234926,0.000261028,0,0,0,0.00208823,0.00600365,0.00783085,0.00678674,0.0130514,0.00495954,0.00339337,0.000261028,0,0.00678674,0.00809188,0.00469851,0.00417646,0.00234926,0.00835291,0.00522057,0.00104411,
0.0077127,0.00530248,0.010846,0.00964088,0.000482044,0,0.00385635,0.0125331,0.00385635,0.0209689,0.0241022,0.0127742,0.00168715,0.000241022,0.00192818,0.00433839,0.00265124,0.0149434,0.00795372,0.022174,0.0161485,0.000241022,0,0.000241022,0.00457942,0.0228971,0.00506146,0.00939986,0.0171126,0.00120511,0,0,0.00265124,0.00747168,0.00964088,0.0173536,0.00891781,0.000482044,0,0.000723066,0.0257893,0.0159074,0.00843577,0.0125331,0.00698964,0,0,0.00457942,0.0127742,0.00819475,0.00313329,0.0190407,0.0257893,0,0,0.000964088,0.0125331,0.0195228,0.00433839,0.00578453,0.00915883,0.00168715,0.00144613,0.000241022,0.00385635,0.0021692,0.00144613,0.00747168,0.0257893,0.00506146,0.00265124,0.00891781,0.0127742,0.0238612,0.0228971,0.00939986,0.0125331,0.000241022,0.000241022,0.00241022,0.00578453,0.0077127,0.021451,0.0248253,0.00698964,0.000482044,0.00120511,0.00674861,0.00482044,0.0134972,0.0185587,0.0098819,0.00650759,0.000482044,0.000482044,0.000723066,0,0,0.00192818,0.0192818,0.0187997,0.00457942,0.00241022,0.00192818,0.00819475,0.00313329,0.00530248,0.00602555,0.0118101,0.00361533,0.00337431,0.0187997,0.00530248,0.00192818,0.00433839,0.0190407,0.00915883,0.00144613,0.00578453,0.0257893,0.000482044,0.00674861,0.00433839,0.0187997,0.022174,0.000964088,0.000723066,0.000964088,
0.00329197,0.00278552,0.00430489,0.00329197,0.0108888,0.00405166,0.00253229,0.00227906,0.00278552,0.00683717,0.0141808,0.00455812,0.0159534,0.0134211,0.00557103,0.00202583,0.0217777,0.00962269,0.00202583,0.00126614,0.0017726,0.00633072,0.0111421,0.012155,0.0070904,0.0253229,0.00379843,0.000253229,0.000506457,0.000759686,0,0.000253229,0.00658395,0.00607749,0.0106356,0.0308939,0.0164599,0.00202583,0.000253229,0.00101291,0.0167131,0.0136743,0.0101291,0.00759686,0.00936946,0.00303874,0.0035452,0.0146873,0.00759686,0.0053178,0.00379843,0.00633072,0.00658395,0.00835655,0.00329197,0.00759686,0.0070904,0.0278552,0.00658395,0.0017726,0.00101291,0.00151937,0.00101291,0.00303874,0.008863,0.00835655,0.0119017,0.0308939,0.0308939,0.012155,0.00506457,0.00607749,0.0308939,0.0207648,0.00734363,0.00455812,0.000253229,0.00101291,0.00278552,0.0258293,0.0111421,0.000506457,0,0,0.00227906,0.0217777,0.0141808,0.0108888,0.00303874,0.00126614,0,0,0.000506457,0.00911623,0.0151937,0.00962269,0.00278552,0.000506457,0.000253229,0.0017726,0.0164599,0.0308939,0.0308939,0.0119017,0.0222841,0.00151937,0,0.000253229,0.000253229,0.00227906,0.0174728,0.0308939,0.0070904,0.00481134,0,0,0,0.00379843,0.0101291,0.0116485,0.000506457,0.000759686,0,0,0.000253229,0.0151937,0.0131679,0.000759686,
0.015411,0.000856164,0.000285388,0,0,0.000285388,0.00313927,0.0339612,0.0148402,0.00142694,0,0.000856164,0.0105594,0.0145548,0.00998858,0.0174087,0.0348174,0.0111301,0,0.00142694,0.0156963,0.00371005,0.000570776,0.00256849,0.00142694,0.00114155,0,0.00285388,0.0348174,0.00627854,0.000285388,0,0.0156963,0.00114155,0.0022831,0.00428082,0.000285388,0,0.0048516,0.0322489,0.013984,0.00256849,0.00456621,0.0313927,0.0194064,0.00313927,0.000570776,0.0071347,0.0348174,0.00542237,0.000570776,0.00428082,0.0108447,0.00570776,0.00171233,0.00599315,0.00371005,0.000570776,0,0.0022831,0.0239726,0.0322489,0.0105594,0.00199772,0.00513699,0.000570776,0.00371005,0.0342466,0.00199772,0.000285388,0.00285388,0.00684932,0.0162671,0.00599315,0.0122717,0.0336758,0.000856164,0,0,0.0022831,0.0348174,0.00313927,0.000570776,0.00142694,0.00285388,0.00199772,0.00114155,0.0114155,0.0114155,0.000285388,0.000570776,0.00684932,0.0208333,0.0134132,0.00513699,0.00199772,0.000285388,0.000285388,0.00285388,0.0348174,0.00428082,0.00114155,0.00199772,0.000856164,0.0316781,0.0048516,0.00428082,0.00656393,0.00114155,0.000570776,0.00171233,0.0194064,0.0348174,0.00285388,0.00313927,0.00313927,0.00199772,0,0,0.0231164,0.00542237,0.00114155,0.00599315,0.00827626,0.0168379,0.00285388,0,0.000285388,
0.00645523,0.00589391,0.00785855,0.00645523,0.00505192,0,0.000280662,0.00364861,0.0221723,0.00477126,0.00589391,0.00140331,0,0.000280662,0.00308729,0.0336795,0.0112265,0.000280662,0.000280662,0.00112265,0.00645523,0.0165591,0.00645523,0.0171204,0.00112265,0.000841987,0.000280662,0.000561325,0.00140331,0.00420994,0.00392927,0.00168397,0.0159978,0.00813921,0.00252596,0.00870053,0.00252596,0,0,0.00477126,0.0392927,0.0109458,0.000280662,0.000561325,0.0022453,0.000561325,0.00112265,0.0300309,0.0159978,0.0022453,0.00168397,0.0204884,0.0378894,0.00364861,0.0022453,0.0148751,0.0280662,0.00420994,0.00168397,0.00589391,0.00392927,0.000280662,0.000280662,0.0103845,0.0196464,0.00505192,0.00196464,0.00140331,0.00196464,0.00112265,0.00168397,0.00477126,0.0392927,0.021611,0.000280662,0.000841987,0.0044906,0.000841987,0.000280662,0.00870053,0.0255403,0.00477126,0.000280662,0.00926186,0.0392927,0.019927,0.00757788,0.0109458,0.0392927,0.00168397,0.000280662,0.00112265,0.00252596,0.00280662,0.00336795,0.021611,0.0120685,0.00477126,0.00364861,0.00140331,0.000561325,0.00477126,0.0067359,0.0044906,0.0392927,0.00617457,0.000561325,0,0.000280662,0.000561325,0.00112265,0.0171204,0.0244176,0.0022453,0.000280662,0.00168397,0.0115072,0.019927,0.0115072,0.0109458,0.0210497,0.00280662,0.000280662,0.00140331,0.00701656,0.0044906,0.00308729,0.00757788,
0.00334262,0.00779944,0.00306407,0.018663,0.0172702,0.000557103,0,0.000557103,0.000278552,0,0.00139276,0.0278552,0.0211699,0.00668524,0.00696379,0.00194986,0.0091922,0.000278552,0,0.00222841,0.00640669,0.00752089,0.00947075,0.00835655,0.00668524,0.000278552,0,0.000278552,0.0158774,0.0206128,0.00222841,0.00640669,0.00194986,0.0245125,0.0164345,0.0097493,0.0119777,0.000835655,0.000278552,0.000557103,0.0181058,0.00139276,0.00139276,0.00612813,0.0108635,0.00529248,0.0259053,0.0292479,0.00334262,0,0,0.00584958,0.0292479,0.0194986,0.0311978,0.0114206,0.00194986,0.00167131,0.00250696,0.0183844,0.0169916,0.00696379,0.000835655,0.00167131,0.0119777,0.0225627,0.00306407,0.000557103,0,0,0,0.000278552,0.0350975,0.0169916,0.000835655,0.000557103,0.00612813,0.00167131,0.00139276,0.00807799,0.010585,0.00250696,0.000278552,0.00417827,0.0350975,0.0203343,0.00167131,0.00222841,0.000278552,0.00111421,0.00167131,0.0130919,0.0334262,0.0086351,0.00111421,0.00167131,0.00779944,0.00278552,0,0,0,0,0.000278552,0.00194986,0.0350975,0.0300836,0.00139276,0.000835655,0.00111421,0.000278552,0.000557103,0.00194986,0.00668524,0.0144847,0.00306407,0.00445682,0.0339833,0.0169916,0.000278552,0.000278552,0.000278552,0,0.000557103,0.000835655,0.0270195,0.0278552,0.00111421,0.00139276,
0.0275979,0.0149254,0.00197128,0.00225289,0.000281611,0.000281611,0.000844832,0.00168966,0.0377358,0.0157702,0.000281611,0.000281611,0.00450577,0.00732188,0.00225289,0.00506899,0.00281611,0.000281611,0.000563222,0.00197128,0.0377358,0.0261898,0.00168966,0.00168966,0,0,0.000563222,0.00337933,0.0112644,0.00168966,0,0,0.0264714,0.00281611,0.00112644,0.00112644,0.000281611,0.00197128,0.00337933,0.0214024,0.0377358,0.0109828,0.00168966,0.00281611,0.00816671,0.000844832,0.000563222,0.0109828,0.00929316,0.00140805,0.00140805,0.0121093,0.0377358,0.0078851,0.000563222,0.00112644,0,0,0,0.000844832,0.0214024,0.0163334,0.000844832,0,0.0188679,0.00872994,0.00168966,0.00309772,0.00225289,0.00112644,0.0025345,0.0157702,0.0256266,0.0211208,0.0357646,0.0109828,0.00281611,0,0.000281611,0.00704027,0.0104196,0.00535061,0.0264714,0.0295691,0.0180231,0.00197128,0.00225289,0.00732188,0.00647705,0.000281611,0.000281611,0.000563222,0.00422416,0.031822,0.0132357,0.00760349,0.0233737,0.0160518,0.00197128,0.00647705,0.00366094,0,0,0.000563222,0.00704027,0.00591383,0.0107012,0.00844832,0.00647705,0,0.000281611,0.00535061,0.0211208,0.00422416,0.00647705,0.000844832,0,0,0.00394255,0.0360462,0.0107012,0.000281611,0,0.000563222,0.00450577,0.0135173,0.00506899,0.016615,
0.0176409,0.0129015,0.00921538,0.00394945,0.000263296,0,0,0.00263296,0.0339652,0.0197472,0.00605582,0.00368615,0.00500263,0.00105319,0,0.000789889,0.00552923,0.00184308,0.000526593,0.00816219,0.0202738,0.0113217,0.00263296,0.00315956,0.000789889,0,0,0.000263296,0.000263296,0.000789889,0.00131648,0.00473934,0.0123749,0.0100053,0.018694,0.00974197,0.000263296,0,0,0.00210637,0.0339652,0.0189573,0.00552923,0.00210637,0.00157978,0.00184308,0.000263296,0.00868878,0.0163244,0.00579252,0.00552923,0.0102686,0.0121116,0.0194839,0.00394945,0.00868878,0.0250132,0.0126382,0.00131648,0.000789889,0.000526593,0.00157978,0.00157978,0.0126382,0.0126382,0.0189573,0.007109,0.00868878,0.0102686,0.00210637,0.00105319,0.00184308,0.0339652,0.0339652,0.0155345,0.00210637,0,0,0.000526593,0.00315956,0.00684571,0.0242233,0.0279094,0.0226435,0.00342285,0.000263296,0,0.000263296,0.0339652,0.0339652,0.00447604,0.00289626,0.000789889,0,0,0.000263296,0.00631912,0.00631912,0.00184308,0.000789889,0.00552923,0.00658241,0.0105319,0.0147446,0.0129015,0.0179042,0.00289626,0.00105319,0.00394945,0.00895208,0.0100053,0.0121116,0.0121116,0.0155345,0.00526593,0.00868878,0.00579252,0.00394945,0.00131648,0.00421274,0.016851,0.0339652,0.00447604,0.00473934,0.00289626,0.00105319,0,0,
0.00435019,0.000271887,0,0.00135943,0.00326264,0.00706906,0.02882,0.0280044,0.0299076,0.00108755,0.000271887,0.000815661,0.00135943,0.00353453,0.0160413,0.0353453,0.01441,0.00190321,0.000271887,0.000543774,0.00299076,0.0133225,0.00570962,0.0141381,0.00163132,0.0021751,0.000815661,0.00190321,0.00380642,0.00924415,0.00326264,0.000543774,0.00788472,0.0021751,0.00353453,0.0309951,0.00870038,0.00326264,0.00951604,0.0203915,0.0358891,0.00815661,0.00489396,0.0182164,0.00489396,0.00244698,0.00380642,0.00951604,0.0214791,0.00244698,0.00380642,0.0222947,0.0130506,0.00543774,0.00163132,0.0062534,0.000543774,0.00570962,0.00516585,0.00380642,0.00190321,0.00244698,0.00299076,0.000543774,0.01441,0.0062534,0.0206634,0.0358891,0.00570962,0,0,0.00299076,0.0358891,0.0165851,0.00788472,0.0174008,0.00163132,0,0,0.00435019,0.0125068,0.0106036,0.0106036,0.0358891,0.00598151,0,0,0,0.00543774,0.0108755,0.0062534,0.00353453,0.000271887,0,0,0,0.0111474,0.00190321,0.0040783,0.0135943,0.00462208,0.00190321,0.00380642,0.0258293,0.02882,0.0040783,0.00978793,0.0171289,0,0,0,0.0222947,0.00163132,0.00462208,0.0135943,0.0280044,0.00244698,0.000543774,0.000543774,0.000271887,0.000543774,0.00462208,0.00679717,0.00244698,0.000815661,0.000271887,0.000271887,0,
0.00892061,0.000297354,0,0.000297354,0.00892061,0.0279512,0.00535236,0.00148677,0.044603,0.00802855,0.000297354,0.00148677,0.00237883,0.00237883,0.000594707,0.00564972,0.0267618,0.00475766,0.00118941,0.0163544,0.0338983,0.00564972,0.000892061,0.000297354,0.00416295,0.00178412,0.00118941,0.00327089,0.00594707,0.00475766,0.00297354,0.0044603,0.00743384,0,0,0.000892061,0.0169492,0.0112994,0.000892061,0.00535236,0.044603,0.0083259,0.00178412,0.00416295,0.0038656,0.00297354,0.000892061,0.0181386,0.0217068,0.00951531,0.00654178,0.0398454,0.0249777,0,0,0.000297354,0.00921796,0.00981267,0.00416295,0.00773119,0.00743384,0.000297354,0,0.000297354,0.00267618,0,0,0,0.000594707,0.000297354,0,0.00297354,0.029438,0.0264645,0.0240856,0.00475766,0.000892061,0.000297354,0,0.00624442,0.0169492,0.0231936,0.0246803,0.0276539,0.0181386,0.000297354,0,0.00683913,0.0300327,0.00505501,0.00148677,0.00297354,0.0127862,0.00862325,0.00208147,0.0184359,0,0,0,0,0,0,0,0,0.000892061,0.00683913,0.00743384,0.000892061,0,0,0,0,0.0440083,0.0270592,0.00713649,0.000892061,0.000297354,0,0,0.00594707,0.0440083,0.00743384,0,0,0.00802855,0.0154624,0.00267618,0.0166518,
0.019195,0.00526316,0,0.00247678,0.0179567,0.0139319,0.00588235,0.00743034,0.0380805,0.0170279,0.000309598,0.00278638,0.0349845,0.00681115,0.000309598,0.000928793,0.000309598,0.000309598,0,0.00247678,0.0417957,0.0176471,0.00402477,0,0,0,0,0,0.000619195,0.000619195,0.000619195,0,0.0201238,0.00495356,0.00402477,0.0346749,0.0167183,0.00123839,0,0.00154799,0.0417957,0.00866873,0.000619195,0.00185759,0.00928793,0.0160991,0.00650155,0.00990712,0.00371517,0.000309598,0.000309598,0.00371517,0.0179567,0.0417957,0.030031,0.00247678,0,0,0,0.000309598,0,0.00154799,0.00340557,0,0.0312693,0.00959752,0.0102167,0.0219814,0.000928793,0,0,0.00526316,0.0417957,0.00712074,0.000309598,0.000928793,0.00866873,0.00185759,0.000928793,0.0142415,0.0126935,0.00123839,0.000928793,0.0111455,0.0417957,0.0123839,0.00216718,0.000928793,0,0,0.000309598,0.000928793,0.000928793,0.000619195,0.000309598,0,0.0417957,0.00433437,0.00216718,0.00309598,0.000928793,0.000619195,0.00216718,0.022291,0.0417957,0.00650155,0.00712074,0.0108359,0.00247678,0.000309598,0,0.0201238,0.00371517,0.00216718,0.0167183,0.022291,0.0154799,0.00433437,0,0,0,0,0.000619195,0.000309598,0.000309598,0.000619195,0,0,
0,0,0,0,0,0,0,0,0.00906963,0.0348157,0.00321826,0,0,0.000292569,0,0.000292569,0.0137507,0.0321826,0.0093622,0.00175541,0.00380339,0.00380339,0.000585138,0.00263312,0.00321826,0.00146284,0.000877706,0.00702165,0.0351082,0.0222352,0.000877706,0.00175541,0,0,0,0,0,0.00117028,0.000292569,0,0.0155061,0.0222352,0.00146284,0.000292569,0.00702165,0.0231129,0.00234055,0.00117028,0.0365711,0.0289643,0.00292569,0.00234055,0.00321826,0.00321826,0.00146284,0.0157987,0.00848449,0.00117028,0.00175541,0.0222352,0.0365711,0.0131656,0.00204798,0.00672908,0,0,0.000585138,0.00117028,0.00175541,0.00263312,0.000292569,0,0.00731422,0.00146284,0.00263312,0.00614394,0.0333528,0.0365711,0.00672908,0.0131656,0.0365711,0.00672908,0.0046811,0.0117027,0.00965477,0.0105325,0.00585137,0.0362785,0.00351083,0.00175541,0.0046811,0.0365711,0.0365711,0.00497367,0.000877706,0.000585138,0,0,0.00497367,0.00614394,0.000877706,0,0,0,0.0178467,0.016969,0.0187244,0.0198947,0.00702165,0.00234055,0.00146284,0.00497367,0.0146284,0.0093622,0.00204798,0.00614394,0.0137507,0.00555881,0.00175541,0.010825,0,0,0,0.00614394,0.0321826,0.0122879,0.00819193,0.00117028,
0.0153739,0.0244584,0.0220126,0.00419287,0.000349406,0,0,0.00139762,0.0475192,0.0143256,0.0143256,0.00419287,0.00139762,0.000349406,0.00104822,0.011181,0.0328442,0.000349406,0,0,0,0,0.00174703,0.0174703,0,0,0,0,0,0,0,0,0.0220126,0.00908456,0.0136268,0.011181,0.00384347,0.00104822,0.00104822,0.00384347,0.0520615,0.0125786,0.00419287,0.00314465,0,0,0,0.0188679,0.0471698,0.00384347,0,0,0,0,0.000698812,0.0202655,0,0,0,0,0,0,0.000349406,0.000698812,0.0220126,0.0125786,0.00978337,0.022362,0.0167715,0.00174703,0.00104822,0.00139762,0.0520615,0.0520615,0.00104822,0.000349406,0,0,0,0.00349406,0.0520615,0.0356394,0,0,0,0,0.000349406,0.00943396,0.00384347,0,0,0,0,0,0.000349406,0.00244584,0.0209644,0.00454228,0.0055905,0.00873515,0.000698812,0.000698812,0.00314465,0.0136268,0.0520615,0.0101328,0,0,0,0,0,0.0331936,0.0520615,0.00489168,0,0.00104822,0.00104822,0,0,0.0331936,0.00349406,0,0,0.00209644,0.00139762,0,0,0.00244584,
0.00699865,0.0051144,0.00403769,0.00484522,0.00942126,0.013459,0.00915209,0.0188425,0.0064603,0.0131898,0.00995962,0.00134589,0.000269179,0.000269179,0.00134589,0.0113055,0,0,0.000269179,0,0,0,0,0.000538358,0,0,0,0,0,0,0,0,0.00995962,0.00592194,0.00592194,0.0339166,0.0296097,0.00430686,0.00538358,0.00807537,0.0339166,0.0196501,0.0115747,0.00484522,0.00242261,0.000269179,0.00242261,0.0339166,0.00538358,0.00134589,0.00188425,0.015074,0.000269179,0,0.00134589,0.0188425,0,0,0,0.000538358,0,0,0,0,0.00619112,0,0.000538358,0.0131898,0.0102288,0.0234186,0.0339166,0.0177658,0.0339166,0.0142665,0.00269179,0.00699865,0.00726783,0.0110363,0.010498,0.015074,0.0166891,0.0064603,0.00457604,0.0339166,0.0166891,0.00807537,0.00376851,0.00699865,0.00780619,0.000269179,0.000269179,0.00215343,0.000269179,0.000269179,0.00107672,0.00403769,0.0161507,0.000538358,0,0.00107672,0.0339166,0.0174966,0.00861373,0.013459,0.025572,0.00134589,0,0.00134589,0.0191117,0.0113055,0.010498,0.0277254,0.00726783,0.000538358,0,0.00323015,0.00726783,0.020996,0.0223419,0.0123822,0.00457604,0,0.00215343,0.0212651,0.00323015,0.00161507,0.00484522,0.00619112,
0.0141266,0.0195599,0.00977995,0.00380331,0.00896495,0.00325998,0.000814996,0.00733496,0.0350448,0.0350448,0.0105949,0.00108666,0.00135833,0.00108666,0.00190166,0.00190166,0.0192882,0.0062483,0.000814996,0.00543331,0.0350448,0.0127683,0.00380331,0.00217332,0.00190166,0.00760663,0.0070633,0.00434664,0.0255365,0.0062483,0.0070633,0.00760663,0.0062483,0.00271665,0.00108666,0.00135833,0.0323282,0.0350448,0.00787829,0.0141266,0.0350448,0.0179299,0.00135833,0.00135833,0.00325998,0.0062483,0.00353165,0.0195599,0.0266232,0.00760663,0.00190166,0.0152133,0.0301548,0.00271665,0.00190166,0.00217332,0.00271665,0.00325998,0.00135833,0.00217332,0.0103233,0.00461831,0.0133116,0.0162999,0.00162999,0,0,0,0.0225482,0.0350448,0.00407498,0.00516164,0.0260799,0.0309698,0.00461831,0.000814996,0.00814996,0.0143983,0.00325998,0.00923662,0.00814996,0.0279815,0.0143983,0.00570497,0.00679163,0.000814996,0.000271665,0.000814996,0.00298832,0.0070633,0.00380331,0.00298832,0.00271665,0.00325998,0.00380331,0.00162999,0,0,0,0,0.00353165,0.00271665,0,0,0.00271665,0.0062483,0.00108666,0.000543331,0.00516164,0.00244499,0,0,0.00597664,0.0162999,0.0149416,0.00135833,0,0,0,0,0.0124966,0.0127683,0.00461831,0.00217332,0.00244499,0.000814996,0.00108666,0.00135833,
0.0146628,0.000533191,0,0.00106638,0.0061317,0.00453212,0.00933085,0.0269262,0.00533191,0.00853106,0.0119968,0.0106638,0.0127966,0.00373234,0.00319915,0.00186617,0.0378566,0.0258598,0.00986404,0.00159957,0.000266596,0,0.000266596,0.00346574,0.0162623,0.00159957,0.000799787,0.000266596,0,0,0,0.00186617,0.0178619,0.00746468,0.00479872,0.0165289,0.0135964,0.00106638,0.000533191,0.0058651,0.0114636,0.00426553,0.00479872,0.0359904,0.0378566,0.000533191,0,0.00106638,0.0378566,0.0186617,0.00559851,0.00639829,0.00293255,0,0,0.00293255,0.0186617,0.00506532,0.00799787,0.022394,0.000799787,0,0,0.000266596,0.00453212,0.0175953,0.0242602,0.0157291,0.00426553,0.000266596,0,0.000266596,0.0101306,0.000533191,0.00213276,0.0199947,0.0253266,0.00373234,0.00959744,0.0157291,0.0378566,0.0130632,0.00293255,0.00533191,0.00293255,0.000533191,0.00346574,0.0197281,0.00506532,0.00506532,0.00373234,0.0274593,0.0109304,0.00266596,0.00159957,0.000266596,0.0229272,0.0239936,0.00906425,0.000799787,0.000266596,0.000266596,0.000266596,0.00186617,0.00719808,0.0122634,0.00666489,0.00213276,0.000799787,0.000799787,0.0061317,0.0109304,0.00959744,0.0141296,0.00453212,0.00399893,0.00106638,0.000533191,0.00373234,0.0114636,0.00666489,0.00559851,0.00106638,0.00266596,0.00399893,0.00506532,0.00426553,0.00399893,
0.0183534,0.00629261,0.00157315,0.00104877,0.00209754,0.00209754,0.00603041,0.00839014,0.00235973,0.00131096,0.00131096,0.0034085,0.0319874,0.0146827,0.00996329,0.00445726,0,0,0,0.000786576,0.00760357,0.0170425,0.0110121,0.0031463,0,0,0,0,0.000524384,0.00104877,0.00209754,0.00183534,0.00917672,0.0120608,0.0296277,0.00839014,0.00131096,0.000262192,0.00183534,0.00209754,0.0343471,0.0125852,0.0159937,0.00498165,0.0125852,0.00498165,0.0138962,0.0178291,0.00812795,0.00183534,0.000524384,0.00471945,0.0262192,0.0338228,0.0249082,0.0144206,0.0097011,0.00498165,0.000524384,0.00131096,0.00209754,0.00262192,0.00393288,0.00734137,0.00917672,0.00524384,0.0110121,0.00603041,0.0034085,0.00131096,0.00629261,0.00865233,0.0361825,0.00734137,0.00262192,0.00131096,0.00865233,0.000786576,0.00104877,0.0170425,0.0264814,0.0031463,0.000786576,0.0159937,0.0361825,0.00917672,0.00235973,0.00524384,0.0262192,0.00393288,0.000786576,0.00367069,0.00550603,0.00157315,0.00235973,0.00839014,0.0125852,0.000524384,0,0.000262192,0.00707918,0.00943891,0.0107499,0.0159937,0.0361825,0.00498165,0.000524384,0.000524384,0.00367069,0.00131096,0.000786576,0.0196644,0.00943891,0.0034085,0.000786576,0.00104877,0.0238595,0.0214997,0.00839014,0.00471945,0.00603041,0.00183534,0.000262192,0.000786576,0.00419507,0.00524384,0.00603041,0.0107499,
0.00448682,0.0199103,0.00140213,0.00112171,0.00757151,0.00364554,0.00392597,0.000560853,0.0185081,0.00476725,0.000841279,0.00252384,0.0148626,0.00364554,0.00168256,0.00168256,0.038138,0.00336512,0,0,0.000280426,0.000841279,0.0193494,0.0176669,0.0100953,0.00224341,0.00252384,0.00168256,0.00140213,0.00308469,0.0224341,0.015143,0.0255188,0.0294448,0.00196298,0.00112171,0.00392597,0.000841279,0,0.000841279,0.0280426,0.00841279,0.00140213,0.00392597,0.0215928,0.00392597,0,0.00112171,0.0417835,0.00673023,0.000280426,0.000280426,0.00196298,0.00196298,0.00224341,0.0103758,0.0100953,0.000280426,0.00140213,0.00476725,0.0227145,0.0145822,0.00420639,0.00448682,0.0232754,0.0126192,0.000560853,0.000560853,0.000841279,0.000280426,0.000280426,0.0053281,0.0269209,0.00701066,0.000841279,0.00224341,0.0137409,0.00673023,0.0053281,0.00673023,0.0417835,0.0232754,0.000280426,0.000280426,0.00112171,0.00168256,0.00140213,0.00701066,0.0126192,0.00588895,0.000280426,0.000841279,0.0249579,0.0148626,0.00196298,0.00280426,0.00364554,0,0,0,0,0,0.000280426,0.00925407,0.00813236,0.00112171,0.000280426,0.000280426,0.000841279,0.0109366,0.0193494,0.0213124,0.0417835,0.0182277,0.000280426,0.00112171,0.00196298,0.00813236,0.0100953,0.00673023,0.0384184,0.00729108,0,0.000280426,0.0148626,0.0176669,0.0053281,0.00841279,
0.0259487,0.00334821,0,0.00111607,0.015067,0.00864955,0.00279018,0.0122768,0.0412946,0.00753348,0,0.00251116,0.00223214,0.000279018,0.000558036,0.0167411,0.00641741,0.000558036,0.00446429,0.0192522,0.0103237,0.00167411,0.000558036,0.00279018,0.000279018,0,0.000837054,0.00362723,0.0133929,0.00390625,0,0,0.0178571,0,0,0,0.0114397,0.0117188,0.015067,0.0212054,0.0412946,0.00418527,0.000279018,0.000837054,0.00362723,0.00362723,0.00167411,0.015625,0.0111607,0.00167411,0.00279018,0.00530134,0.0128348,0.0253906,0.0131138,0.00279018,0.000558036,0.000279018,0.000558036,0.00111607,0.0340402,0.0239955,0.00753348,0.00195313,0.00948661,0.000279018,0,0.00111607,0.00418527,0.00362723,0.0133929,0.0100446,0.0412946,0.0103237,0.00725446,0.000837054,0.000279018,0.000837054,0.00167411,0.0078125,0.00725446,0.0136719,0.0295759,0.00251116,0.000558036,0.00613839,0.0047433,0.000279018,0.00334821,0.0103237,0.00334821,0,0.0200893,0.0365513,0.00334821,0.000279018,0.00279018,0,0,0.000279018,0.000837054,0.00502232,0.0270647,0.00725446,0.0117188,0.00223214,0.00446429,0.00502232,0.00753348,0.00390625,0.0100446,0.00892857,0.00223214,0.0181362,0.030692,0.0170201,0.0078125,0.000558036,0,0,0.00641741,0.0412946,0.0100446,0.00139509,0.00390625,0.00641741,0.000279018,0.000279018,
